19413	12416
19413	465
19413	4638
19413	17721
19413	1228
19413	7503
19413	3978
19413	794
19413	15189
19413	849
19413	848
19413	1229
19413	847
19413	795
19413	796
19413	850
19413	16133
19413	1287
19413	9672
19413	1837
19413	16026
19413	2169
19413	13577
19413	8156
19413	16099
19413	13204
19413	854
19413	7182
19413	793
19413	791
19413	799
19413	608
19413	607
19413	381
19413	3178
19413	380
19413	5690
19413	10895
19413	856
19413	3794
19413	2217
19413	1717
19413	18717
19413	1840
19413	1841
19413	1842
19413	1844
19413	17601
19413	1845
19413	792
19413	5797
19413	10383
19413	14214
19413	3236
19413	3238
19413	7089
19413	3239
19413	8746
19413	15995
19413	3180
19413	15516
19413	1856
19413	12900
19413	12930
19413	3179
19413	9719
19413	9718
19413	7230
19413	7231
19413	17310
19413	5939
19413	8134
19413	6010
19413	1855
19413	6012
19413	7109
19413	1813
19413	10823
19413	3989
19413	799
19413	800
19413	797
19413	798
19413	803
19413	801
19413	800
19413	802
19413	1850
19413	1851
19413	19081
19413	869
19413	9705
19413	94
19413	93
19413	92
19413	14025
19413	1853
19413	10741
19413	797
19413	803
19413	2770
19413	3788
19413	1232
19413	3204
19413	2022
19413	2023
19413	11324
19413	380
19413	3178
19413	381
19413	607
19413	608
19413	1863
19413	1862
19413	101
19413	102
19413	1744
19413	4524
19413	4523
19413	2769
19413	4520
19413	7503
19413	1073
19413	8171
19413	2221
19413	3796
19413	18528
19413	3791
19413	3792
19413	2214
19413	3790
19413	2219
19413	2220
19413	3793
19413	2218
19413	100
19413	414
19413	9366
19413	95
19413	18393
19413	99
19413	98
19413	4845
19413	16381
19413	4522
19413	4521
19413	14371
19413	5833
19413	106
19413	18333
19413	103
19413	18216
19413	5198
19413	104
19413	16175
19413	2216
19413	11460
19413	1861
19413	418
19413	12560
19413	18211
19413	2215
19413	2023
19413	11324
19413	801
19413	11567
19413	3137
19413	2222
19413	2022
19413	3946
19413	1917
19413	12716
19413	2766
19413	5454
19413	6824
19413	3237
19413	10879
19413	3263
19413	798
19413	6014
19413	128
19413	130
19413	129
19413	2226
19413	2225
19413	2224
19413	3640
19413	1232
19413	3204
19413	1675
19413	14460
19413	7232
19413	3794
19413	465
19413	1229
19413	1863
19413	7512
19413	848
19413	849
19413	15189
19413	794
19413	854
19413	793
19413	792
19413	791
19413	1845
19413	17601
19413	1844
19413	1842
19413	1841
19413	1840
19413	18717
19413	12416
19413	17721
19413	1230
19413	7507
19413	13204
19413	16099
19413	8156
19413	13577
19413	2169
19413	16026
19413	1837
19413	9672
19413	16133
19413	1717
19413	8171
19413	10741
19413	1228
19413	850
19413	796
19413	795
19413	847
19413	4638
19413	2767
19413	2768
19413	3978
19413	2217
19413	4524
19413	856
19413	2226
19413	129
19413	130
19413	128
19413	1675
19413	6014
19413	3263
19413	10879
19413	3237
19413	2225
19413	6824
19413	4520
19413	5454
19413	2766
19413	12716
19413	1917
19413	3946
19413	4521
19413	16381
19413	4522
19413	4523
19413	7182
19413	2224
19413	2222
19413	10895
19413	5690
19413	2215
19413	18211
19413	12560
19413	418
19413	1861
19413	11460
19413	2216
19413	3640
19413	16175
19413	5198
19413	18216
19413	103
19413	18333
19413	106
19413	5833
19413	14371
19413	11567
19413	3137
19413	104
19413	5797
19413	1287
19413	14214
19413	3793
19413	1744
19413	2220
19413	2219
19413	3790
19413	2214
19413	2218
19413	3792
19413	3796
19413	2221
19413	802
19413	1853
19413	1850
19413	1851
19413	3791
19413	100
19413	414
19413	9366
19413	1073
19413	98
19413	99
19413	18393
19413	95
19413	1862
19413	101
19413	14460
19413	4845
19413	5935
19413	2769
19413	2770
19413	3788
19413	102
19413	10383
19413	19081
19413	869
19413	18528
19413	94
19413	12930
19413	1813
19413	10823
19413	3989
19413	5935
19413	9705
19413	12900
19413	3179
19413	9718
19413	7230
19413	7232
19413	7231
19413	17310
19413	8134
19413	9719
19413	5939
19413	1856
19413	3180
19413	93
19413	14025
19413	7109
19413	6012
19413	15516
19413	92
19413	1855
19413	3236
19413	3238
19413	7089
19413	3239
19413	8746
19413	15995
19413	6010
19414	521
19414	521
19415	1228
19415	2224
19415	2225
19415	1844
19415	129
19415	130
19415	128
19415	1675
19415	414
19415	17601
19415	1845
19415	18393
19415	95
19415	3640
19415	9366
19415	2226
19415	3137
19415	5198
19415	14371
19415	100
19415	18216
19415	104
19415	16175
19415	2216
19415	11460
19415	1861
19415	418
19415	2214
19415	18211
19415	2215
19415	5690
19415	856
19415	3794
19415	2217
19415	1717
19415	18717
19415	1840
19415	1841
19415	1842
19415	103
19415	106
19415	5833
19415	11567
19415	2218
19415	7503
19415	2220
19415	4524
19415	4523
19415	4520
19415	16381
19415	4522
19415	98
19415	99
19415	4521
19415	3946
19415	1917
19415	12716
19415	2766
19415	5454
19415	18333
19415	3237
19415	1744
19415	102
19415	101
19415	1862
19415	4845
19415	14460
19415	1073
19415	2770
19415	3788
19415	1232
19415	3204
19415	10879
19415	2022
19415	11324
19415	380
19415	3178
19415	381
19415	607
19415	608
19415	1863
19415	2023
19415	3793
19415	4638
19415	2768
19415	1837
19415	16026
19415	2169
19415	13577
19415	8156
19415	16099
19415	7182
19415	14214
19415	1813
19415	3796
19415	3791
19415	3792
19415	6824
19415	3790
19415	2219
19415	9672
19415	1287
19415	16133
19415	850
19415	7507
19415	1230
19415	17721
19415	12416
19415	12560
19415	465
19415	3263
19415	2767
19415	6014
19415	8171
19415	2221
19415	2769
19415	849
19415	848
19415	1229
19415	847
19415	7512
19415	854
19415	3978
19415	1675
19415	381
19415	607
19415	608
19415	1863
19415	1862
19415	101
19415	102
19415	1744
19415	4524
19415	4523
19415	4520
19415	16381
19415	4522
19415	4521
19415	3946
19415	1917
19415	12716
19415	2766
19415	5454
19415	129
19415	2226
19415	2225
19415	2224
19415	3178
19415	380
19415	11324
19415	2023
19415	128
19415	6824
19415	3790
19415	2220
19415	3793
19415	130
19415	2218
19415	100
19415	414
19415	9366
19415	95
19415	3640
19415	18393
19415	98
19415	1073
19415	14460
19415	4845
19415	7503
19415	2769
19415	2770
19415	3788
19415	1232
19415	3204
19415	2022
19415	99
19415	6014
19415	3137
19415	14371
19415	3236
19415	6010
19415	6012
19415	7109
19415	92
19415	93
19415	94
19415	9705
19415	19081
19415	1851
19415	1850
19415	1853
19415	1855
19415	14025
19415	869
19415	17601
19415	1845
19415	854
19415	849
19415	848
19415	1229
19415	847
19415	850
19415	3238
19415	7089
19415	3239
19415	8746
19415	5833
19415	106
19415	103
19415	18216
19415	5198
19415	104
19415	16175
19415	2216
19415	11460
19415	1861
19415	418
19415	11567
19415	2214
19415	2215
19415	5690
19415	856
19415	3794
19415	2217
19415	1717
19415	18717
19415	1840
19415	1841
19415	1842
19415	1844
19415	18211
19415	3263
19415	2219
19415	3237
19415	94
19415	9705
19415	19081
19415	1851
19415	1850
19415	1853
19415	1855
19415	14025
19415	869
19415	15516
19415	1856
19415	7512
19415	465
19415	12560
19415	12416
19415	17721
19415	1230
19415	7507
19415	2768
19415	2767
19415	10879
19415	1228
19415	10741
19415	93
19415	92
19415	7109
19415	6012
19415	10741
19415	3180
19415	10823
19415	3989
19415	5935
19415	7232
19415	8134
19415	17310
19415	7231
19415	7230
19415	9718
19415	3978
19415	9719
19415	12930
19415	12900
19415	1856
19415	15516
19415	3180
19415	8746
19415	3239
19415	7089
19415	3238
19415	3236
19415	6010
19415	3179
19415	8171
19415	4638
19415	3796
19415	18333
19415	2221
19415	1287
19415	9672
19415	1837
19415	16026
19415	2169
19415	13577
19415	8156
19415	16099
19415	7182
19415	14214
19415	1813
19415	10823
19415	16133
19415	5935
19415	7232
19415	8134
19415	17310
19415	7231
19415	7230
19415	9718
19415	9719
19415	3179
19415	12930
19415	3989
19415	3791
19415	12900
19415	3792
19417	4187
19417	2477
19417	4182
19417	4182
19417	2220
19417	4187
19417	2477
19417	2220
19418	16189
19418	15283
19418	101
19418	102
19418	2214
19418	1077
19418	11746
19418	1078
19418	16012
19418	1074
19418	13925
19418	1071
19418	9968
19418	1079
19418	1072
19418	1073
19418	11634
19418	11254
19418	2678
19418	1070
19418	1069
19418	1068
19418	1067
19418	1062
19418	1075
19418	11015
19418	13925
19418	5490
19418	4639
19418	102
19418	101
19418	15283
19418	16189
19418	1085
19418	11746
19418	11015
19418	3797
19418	1089
19418	5490
19418	3426
19418	4341
19418	1066
19418	1087
19418	1064
19418	1076
19418	17960
19418	4594
19418	1082
19418	4342
19418	4598
19418	1091
19418	1090
19418	2214
19418	1077
19418	1078
19418	16012
19418	1074
19418	1075
19418	9968
19418	1079
19418	1072
19418	1073
19418	11634
19418	1071
19418	11254
19418	2678
19418	1070
19418	1069
19418	1068
19418	1067
19418	1062
19418	16234
19418	1085
19418	1083
19418	3797
19418	1080
19418	1086
19418	6105
19418	8952
19418	15771
19418	7210
19418	1084
19418	15961
19418	1086
19418	1081
19418	1080
19418	17575
19418	1083
19418	4594
19418	17960
19418	1076
19418	1064
19418	1087
19418	1066
19418	4341
19418	3426
19418	4342
19418	1082
19418	13649
19418	14127
19418	789
19418	15961
19418	1084
19418	7210
19418	15771
19418	8952
19418	6105
19418	17575
19418	13649
19418	14127
19418	789
19418	788
19418	1063
19418	1092
19418	4639
19418	1089
19418	4598
19418	1091
19418	1090
19418	1092
19418	1063
19418	788
19418	1081
19418	16234
19419	1077
19419	479
19419	1077
19419	18564
19419	17673
19419	479
19419	18564
19419	17673
19423	2767
19423	2768
19423	7507
19423	1230
19423	17721
19423	4341
19423	12416
19423	465
19423	2166
19423	4346
19423	104
19423	7512
19423	4349
19423	1228
19423	2221
19423	3978
19423	8171
19423	16175
19423	3796
19423	3791
19423	3792
19423	2214
19423	3790
19423	2219
19423	2220
19423	3793
19423	2218
19423	100
19423	4638
19423	2216
19423	11460
19423	1861
19423	790
19423	849
19423	848
19423	1229
19423	847
19423	11567
19423	850
19423	9850
19423	16133
19423	5924
19423	1287
19423	9672
19423	1837
19423	16026
19423	2169
19423	789
19423	788
19423	854
19423	5198
19423	418
19423	12560
19423	18211
19423	2215
19423	5690
19423	856
19423	3794
19423	414
19423	2217
19423	18717
19423	1840
19423	1841
19423	1842
19423	1844
19423	17601
19423	1845
19423	1717
19423	9366
19423	98
19423	18393
19423	12716
19423	2766
19423	5454
19423	4339
19423	16205
19423	4344
19423	6824
19423	10741
19423	3237
19423	4345
19423	4342
19423	4343
19423	10879
19423	3263
19423	6014
19423	1675
19423	128
19423	106
19423	5833
19423	14371
19423	4347
19423	4348
19423	381
19423	1917
19423	3137
19423	3640
19423	2224
19423	2225
19423	2226
19423	129
19423	130
19423	2222
19423	95
19423	3946
19423	4522
19423	99
19423	4340
19423	14460
19423	4845
19423	7503
19423	13577
19423	2769
19423	2770
19423	3788
19423	1232
19423	3204
19423	8746
19423	103
19423	2022
19423	2023
19423	11324
19423	380
19423	16381
19423	4520
19423	4523
19423	4524
19423	1744
19423	7511
19423	4521
19423	102
19423	1862
19423	1863
19423	608
19423	607
19423	18731
19423	3178
19423	101
19423	8156
19423	12416
19423	786
19423	12900
19423	1856
19423	15516
19423	3180
19423	16612
19423	3239
19423	7089
19423	3238
19423	3236
19423	17926
19423	6010
19423	6012
19423	10127
19423	18333
19423	7109
19423	92
19423	93
19423	94
19423	9705
19423	19081
19423	1851
19423	1850
19423	1853
19423	1855
19423	14025
19423	12930
19423	869
19423	3179
19423	9718
19423	9850
19423	16133
19423	5924
19423	1287
19423	9672
19423	1837
19423	16026
19423	2169
19423	13577
19423	8156
19423	16099
19423	786
19423	785
19423	7182
19423	14214
19423	1813
19423	18216
19423	10823
19423	3989
19423	5935
19423	7232
19423	8134
19423	17310
19423	7231
19423	7230
19423	9719
19423	16099
19423	4522
19423	4520
19423	95
19423	9366
19423	414
19423	100
19423	2218
19423	3793
19423	2220
19423	2219
19423	3790
19423	2214
19423	3792
19423	3791
19423	3796
19423	2221
19423	8171
19423	3978
19423	4638
19423	1228
19423	4349
19423	2767
19423	2768
19423	7507
19423	1230
19423	7512
19423	465
19423	18393
19423	16381
19423	99
19423	14460
19423	4523
19423	4524
19423	1744
19423	7511
19423	102
19423	101
19423	1862
19423	1863
19423	608
19423	607
19423	18731
19423	3178
19423	380
19423	11324
19423	2023
19423	2022
19423	103
19423	8746
19423	3204
19423	1232
19423	3788
19423	2770
19423	2769
19423	7503
19423	4845
19423	98
19423	11567
19423	850
19423	1229
19423	6012
19423	10127
19423	18333
19423	7109
19423	92
19423	93
19423	94
19423	9705
19423	19081
19423	1851
19423	1850
19423	6010
19423	1855
19423	869
19423	17721
19423	4521
19423	3946
19423	1917
19423	12716
19423	2766
19423	5454
19423	4339
19423	16205
19423	847
19423	14025
19423	10741
19423	17926
19423	3238
19423	785
19423	7182
19423	14214
19423	1813
19423	18216
19423	10823
19423	3989
19423	5935
19423	7232
19423	8134
19423	17310
19423	3236
19423	7231
19423	9718
19423	9719
19423	3179
19423	12930
19423	12900
19423	1856
19423	15516
19423	3180
19423	16612
19423	3239
19423	7089
19423	7230
19423	3237
19423	6824
19423	3263
19423	2216
19423	11460
19423	1861
19423	418
19423	12560
19423	18211
19423	2215
19423	5690
19423	856
19423	3794
19423	2217
19423	1717
19423	10879
19423	18717
19423	1841
19423	1842
19423	1844
19423	17601
19423	1845
19423	5198
19423	854
19423	788
19423	789
19423	790
19423	849
19423	848
19423	1840
19423	104
19423	16175
19423	2166
19423	6014
19423	1675
19423	128
19423	130
19423	129
19423	2226
19423	2225
19423	2224
19423	3640
19423	2222
19423	4346
19423	3137
19423	1853
19423	4341
19423	4348
19423	4344
19423	4345
19423	4347
19423	14371
19423	5833
19423	106
19423	381
19423	4340
19423	4343
19423	4342
19424	4340
19424	4341
19424	2225
19424	4340
19424	2225
19424	4341
19425	1382
19425	2447
19425	1387
19425	9264
19425	4810
19425	2694
19425	1391
19425	1392
19425	4689
19425	2884
19425	4695
19425	7354
19425	786
19425	15966
19425	785
19425	16910
19425	2814
19425	3962
19425	430
19425	1390
19425	1389
19425	2854
19425	2852
19425	1384
19425	1383
19425	1385
19425	7036
19425	1388
19425	4890
19425	14657
19425	13371
19425	2636
19425	5663
19425	1417
19425	3200
19425	2019
19425	2436
19425	6932
19425	9700
19425	10317
19425	994
19425	4893
19425	2960
19425	4746
19425	1327
19425	9061
19425	10614
19425	2851
19425	3462
19425	382
19425	12669
19425	8853
19425	11234
19425	4686
19425	15993
19425	985
19425	6751
19425	6897
19425	2389
19425	2390
19425	1545
19425	12663
19425	3805
19425	2284
19425	9633
19425	2505
19425	6439
19425	2755
19425	1588
19425	4555
19425	4896
19425	16
19425	4489
19425	8169
19425	2396
19425	2394
19425	4498
19425	449
19425	2449
19425	2447
19425	2448
19425	2448
19425	1585
19425	5044
19425	6229
19425	1403
19425	15258
19425	169
19425	7479
19425	15859
19425	1920
19425	1921
19425	12872
19425	789
19425	1586
19425	1608
19425	1546
19425	1543
19425	7845
19425	5644
19425	5052
19425	12475
19425	1549
19425	2524
19425	17975
19425	7350
19425	3363
19425	17642
19425	4585
19425	10226
19425	3365
19425	1635
19425	474
19425	15142
19425	9633
19425	7845
19425	1543
19425	1546
19425	1608
19425	1586
19425	789
19425	12872
19425	1921
19425	1920
19425	7479
19425	169
19425	15258
19425	6897
19425	6751
19425	985
19425	1388
19425	1385
19425	785
19425	7036
19425	16910
19425	2814
19425	15142
19425	3962
19425	5644
19425	430
19425	1389
19425	2854
19425	2852
19425	1382
19425	1384
19425	1383
19425	1390
19425	5052
19425	12475
19425	1549
19425	2505
19425	6439
19425	2755
19425	1588
19425	4896
19425	1585
19425	2284
19425	16
19425	8169
